date,etf,day_ahead,mean,q10,q20,q30,q40,q50,q60,q70,q80,q90
2025-01-02,XLU,13,36.227447509765625,34.826717376708984,35.31258773803711,35.67594909667969,35.96550369262695,36.227447509765625,36.47807312011719,36.78936004638672,37.15454864501953,37.67234802246094
2025-01-02,XLU,14,36.26014709472656,34.65418243408203,35.246009826660156,35.658843994140625,35.96919250488281,36.26014709472656,36.508522033691406,36.79505920410156,37.15544509887695,37.64202880859375
2025-01-02,XLU,15,36.240352630615234,34.664390563964844,35.22050857543945,35.61709976196289,35.937171936035156,36.240352630615234,36.52311325073242,36.841270446777344,37.199073791503906,37.750518798828125
2025-01-02,XLU,16,36.1885986328125,34.58130645751953,35.16392135620117,35.5769157409668,35.89451599121094,36.1885986328125,36.50714874267578,36.79450225830078,37.19083786010742,37.797889709472656
2025-01-02,XLU,17,36.31157684326172,34.56486511230469,35.186466217041016,35.631309509277344,35.961761474609375,36.31157684326172,36.635650634765625,37.01414489746094,37.46009826660156,38.124691009521484
2025-01-02,XLU,18,36.33095932006836,34.47039794921875,35.12636947631836,35.60436248779297,35.97091293334961,36.33095932006836,36.66124725341797,37.03114318847656,37.517784118652344,38.166690826416016
2025-01-02,XLU,19,36.314884185791016,34.464439392089844,35.127227783203125,35.5784797668457,35.95108413696289,36.314884185791016,36.64796447753906,37.030738830566406,37.545433044433594,38.191036224365234
2025-01-02,XLU,20,36.3062629699707,34.439857482910156,35.09919357299805,35.54825973510742,35.95160675048828,36.3062629699707,36.712398529052734,37.090911865234375,37.6126823425293,38.32379150390625
2025-01-02,XLU,21,36.29939270019531,34.30706024169922,35.02146530151367,35.52811050415039,35.94276428222656,36.29939270019531,36.680816650390625,37.08784484863281,37.6281852722168,38.317344665527344
2025-01-02,XLV,1,134.0615692138672,132.71914672851562,133.1583251953125,133.4812469482422,133.7797393798828,134.0615692138672,134.34951782226562,134.6466827392578,135.0032196044922,135.49819946289062
2025-01-02,XLV,2,134.0791778564453,132.27099609375,132.87075805664062,133.31015014648438,133.70297241210938,134.0791778564453,134.4681854248047,134.87347412109375,135.3557891845703,136.02540588378906
2025-01-02,XLV,3,134.03428649902344,131.79212951660156,132.51873779296875,133.07286071777344,133.5640106201172,134.03428649902344,134.51535034179688,135.00933837890625,135.61257934570312,136.4412841796875
2025-01-02,XLV,4,134.08233642578125,131.37911987304688,132.27890014648438,132.97128295898438,133.5515594482422,134.08233642578125,134.6037139892578,135.1746063232422,135.8640594482422,136.82542419433594
2025-01-02,XLV,5,133.99014282226562,130.98626708984375,131.99298095703125,132.74462890625,133.3911895751953,133.99014282226562,134.6082305908203,135.24945068359375,136.01455688476562,137.04129028320312
2025-01-02,XLV,6,134.01419067382812,130.755615234375,131.8717041015625,132.68222045898438,133.3743438720703,134.01419067382812,134.65626525878906,135.3316192626953,136.17431640625,137.3510284423828
2025-01-02,XLV,7,134.0130157470703,130.4638671875,131.73817443847656,132.61715698242188,133.33717346191406,134.0130157470703,134.6885528564453,135.4150390625,136.34107971191406,137.6213836669922
2025-01-02,XLV,8,134.03915405273438,130.1548614501953,131.54290771484375,132.5094757080078,133.30767822265625,134.03915405273438,134.78472900390625,135.5714111328125,136.58560180664062,138.01556396484375
2025-01-02,XLV,9,134.0397491455078,130.04714965820312,131.42874145507812,132.41856384277344,133.25498962402344,134.0397491455078,134.83470153808594,135.65423583984375,136.6560516357422,138.0428924560547
2025-01-02,XLV,10,134.03384399414062,129.77796936035156,131.27682495117188,132.32366943359375,133.21194458007812,134.03384399414062,134.85740661621094,135.73614501953125,136.82765197753906,138.3693084716797
2025-01-02,XLV,11,133.9956512451172,129.67709350585938,131.1702423095703,132.2336883544922,133.1402130126953,133.9956512451172,134.8783416748047,135.79429626464844,136.91929626464844,138.46849060058594
2025-01-02,XLV,12,133.9947967529297,129.52589416503906,131.0860595703125,132.18414306640625,133.11827087402344,133.9947967529297,134.88072204589844,135.8142852783203,136.9322052001953,138.46185302734375
2025-01-02,XLV,13,133.97854614257812,129.28781127929688,130.9044952392578,132.061767578125,133.04940795898438,133.97854614257812,134.91334533691406,135.8828125,137.03305053710938,138.6013946533203
2025-01-02,XLV,14,133.97471618652344,129.15919494628906,130.8661651611328,132.0631103515625,133.0564422607422,133.97471618652344,134.9156036376953,135.90158081054688,137.11248779296875,138.75506591796875
2025-01-02,XLV,15,133.9756317138672,129.07447814941406,130.81124877929688,132.03147888183594,133.0443115234375,133.9756317138672,134.93247985839844,135.92286682128906,137.1805419921875,138.925537109375
2025-01-02,XLV,16,133.9007568359375,128.93785095214844,130.6338348388672,131.84976196289062,132.89913940429688,133.9007568359375,134.92495727539062,135.98928833007812,137.25,138.95980834960938
2025-01-02,XLV,17,133.9881591796875,128.44813537597656,130.38485717773438,131.74716186523438,132.9113311767578,133.9881591796875,135.0890350341797,136.2459716796875,137.64776611328125,139.56646728515625
2025-01-02,XLV,18,133.9964599609375,128.38417053222656,130.29710388183594,131.67356872558594,132.86585998535156,133.9964599609375,135.1598358154297,136.3802032470703,137.8606414794922,139.83367919921875
2025-01-02,XLV,19,134.0064239501953,128.2743682861328,130.22059631347656,131.6355438232422,132.855224609375,134.0064239501953,135.18373107910156,136.41256713867188,137.90989685058594,139.90435791015625
2025-01-02,XLV,20,133.9769744873047,128.08543395996094,130.1110076904297,131.5613250732422,132.80526733398438,133.9769744873047,135.17918395996094,136.43951416015625,137.9735870361328,140.01351928710938
2025-01-02,XLV,21,133.98683166503906,127.83747100830078,129.93844604492188,131.4673309326172,132.77378845214844,133.98683166503906,135.2124481201172,136.48580932617188,138.07191467285156,140.28199768066406
2025-01-02,XLY,1,110.73198699951172,108.6094970703125,109.34136199951172,109.94070434570312,110.2198715209961,110.73198699951172,111.00082397460938,111.40992736816406,111.84378051757812,112.56553649902344
2025-01-02,XLY,2,110.83084106445312,108.46483612060547,109.33072662353516,109.99920654296875,110.33751678466797,110.83084106445312,111.13508605957031,111.5921630859375,112.27742004394531,112.97828674316406
2025-01-02,XLY,3,110.83373260498047,107.89595031738281,109.02404022216797,109.682861328125,110.23820495605469,110.83373260498047,111.23570251464844,111.79682922363281,112.61198425292969,113.26885223388672
2025-01-02,XLY,4,110.77027893066406,107.72107696533203,108.8709716796875,109.60711669921875,110.27409362792969,110.77027893066406,111.46990203857422,111.88810729980469,112.59478759765625,113.44434356689453
2025-01-02,XLY,5,110.86688232421875,107.42660522460938,108.67251586914062,109.60789489746094,110.33361053466797,110.86688232421875,111.4247055053711,112.0447998046875,112.96338653564453,113.89225769042969
2025-01-02,XLY,6,110.6810302734375,106.99646759033203,108.4033203125,109.33538818359375,110.07400512695312,110.6810302734375,111.4737548828125,112.00343322753906,112.82925415039062,114.04978942871094
2025-01-02,XLY,7,110.9386978149414,107.1344223022461,108.40998077392578,109.46862030029297,110.28903198242188,110.9386978149414,111.71370697021484,112.3222427368164,113.23777770996094,114.48478698730469
2025-01-02,XLY,8,111.06752014160156,106.92025756835938,108.37745666503906,109.49993896484375,110.23844146728516,111.06752014160156,111.85468292236328,112.62811279296875,113.5757064819336,114.93624114990234
2025-01-02,XLY,9,111.24629211425781,106.89555358886719,108.4498519897461,109.4012680053711,110.3128890991211,111.24629211425781,111.92316436767578,112.72770690917969,113.7298583984375,115.23538970947266
2025-01-02,XLY,10,111.2276840209961,106.7883529663086,108.29302215576172,109.49066162109375,110.37934112548828,111.2276840209961,111.96125793457031,112.89454650878906,113.97257232666016,115.7170639038086
2025-01-02,XLY,11,111.27814483642578,106.61622619628906,108.25640106201172,109.29393005371094,110.3147201538086,111.27814483642578,112.07647705078125,112.97118377685547,114.06549835205078,115.6777114868164
2025-01-02,XLY,12,111.20643615722656,106.2855224609375,108.03980255126953,109.32533264160156,110.19664764404297,111.20643615722656,112.04813385009766,113.09193420410156,114.20287322998047,115.84737396240234
2025-01-02,XLY,13,111.14897918701172,105.97831726074219,107.79705810546875,109.20356750488281,110.23209381103516,111.14897918701172,112.04600524902344,113.12506103515625,114.36752319335938,116.19300079345703
2025-01-02,XLY,14,111.28428649902344,105.76084899902344,107.8421859741211,109.1890869140625,110.21660614013672,111.28428649902344,112.1717529296875,113.20681762695312,114.49767303466797,116.251953125
2025-01-02,XLY,15,111.37944030761719,105.72125244140625,107.70326232910156,109.08881378173828,110.23908996582031,111.37944030761719,112.36664581298828,113.46466827392578,114.62767028808594,116.64874267578125
2025-01-02,XLY,16,111.14750671386719,105.64877319335938,107.57771301269531,108.9948501586914,110.10665893554688,111.14750671386719,112.32816314697266,113.28351593017578,114.62849426269531,116.80696105957031
2025-01-02,XLY,17,111.8165283203125,105.82429504394531,107.81826782226562,109.38462829589844,110.51232147216797,111.8165283203125,112.96678161621094,114.25689697265625,115.82815551757812,118.16270446777344
2025-01-02,XLY,18,111.8293685913086,105.57866668701172,107.7275390625,109.35710906982422,110.5484619140625,111.8293685913086,112.98391723632812,114.31202697753906,116.0844497680664,118.3515396118164
2025-01-02,XLY,19,111.84209442138672,105.23365783691406,107.58326721191406,109.1552734375,110.49043273925781,111.84209442138672,113.04624938964844,114.45581817626953,116.33219909667969,118.48347473144531
2025-01-02,XLY,20,111.89154815673828,105.45899200439453,107.690673828125,109.23725891113281,110.65509796142578,111.89154815673828,113.3993911743164,114.67864990234375,116.50508880615234,118.92770385742188
2025-01-02,XLY,21,112.05753326416016,105.29570007324219,107.61396789550781,109.35855865478516,110.83515167236328,112.05753326416016,113.3141860961914,114.69505310058594,116.62906646728516,118.97235107421875
2025-02-03,XLB,1,43.0855598449707,42.402889251708984,42.63490676879883,42.803062438964844,42.9495735168457,43.0855598449707,43.20193099975586,43.33150863647461,43.47508239746094,43.696380615234375
2025-02-03,XLB,2,43.0656852722168,42.198978424072266,42.50230026245117,42.71540832519531,42.89595031738281,43.0656852722168,43.232383728027344,43.40928268432617,43.63347625732422,43.93429183959961
2025-02-03,XLB,3,43.06507110595703,41.99949645996094,42.38383865356445,42.64902877807617,42.866214752197266,43.06507110595703,43.26417541503906,43.479976654052734,43.75828552246094,44.10791015625
2025-02-03,XLB,4,43.058677673339844,41.875545501708984,42.282196044921875,42.56785583496094,42.8199577331543,43.058677673339844,43.29502487182617,43.54005432128906,43.83702087402344,44.2408447265625
2025-02-03,XLB,5,43.03425216674805,41.72052001953125,42.18867492675781,42.51211929321289,42.78425979614258,43.03425216674805,43.297786712646484,43.57685089111328,43.93520736694336,44.4285888671875
2025-02-03,XLB,6,43.0352783203125,41.60072326660156,42.09792709350586,42.447452545166016,42.75284194946289,43.0352783203125,43.32083511352539,43.60804748535156,43.97372817993164,44.48580551147461
2025-02-03,XLB,7,43.02610778808594,41.43979263305664,41.998809814453125,42.39582061767578,42.719696044921875,43.02610778808594,43.32471466064453,43.63601303100586,44.02368927001953,44.55949020385742
2025-02-03,XLB,8,43.03482437133789,41.36906814575195,41.95852279663086,42.37311935424805,42.71986389160156,43.03482437133789,43.35979080200195,43.68924331665039,44.108219146728516,44.68870162963867
2025-02-03,XLB,9,43.015743255615234,41.272335052490234,41.88641357421875,42.327064514160156,42.682281494140625,43.015743255615234,43.35777282714844,43.717281341552734,44.17346954345703,44.802982330322266
2025-02-03,XLB,10,43.0239372253418,41.190391540527344,41.833003997802734,42.28718566894531,42.6722297668457,43.0239372253418,43.36433029174805,43.74992370605469,44.2192268371582,44.87782287597656
2025-02-03,XLB,11,42.998538970947266,41.135597229003906,41.78591537475586,42.25076675415039,42.64107131958008,42.998538970947266,43.356910705566406,43.744747161865234,44.22832489013672,44.902122497558594
2025-02-03,XLB,12,43.00382995605469,41.06111526489258,41.74396514892578,42.227481842041016,42.629302978515625,43.00382995605469,43.36880874633789,43.77421569824219,44.27112579345703,44.957523345947266
2025-02-03,XLB,13,43.01470947265625,40.971500396728516,41.68510818481445,42.18752670288086,42.61543273925781,43.01470947265625,43.40618896484375,43.82943344116211,44.33136749267578,45.01969528198242
2025-02-03,XLB,14,42.994537353515625,40.90273666381836,41.626399993896484,42.14651107788086,42.58567810058594,42.994537353515625,43.397918701171875,43.81979751586914,44.3445930480957,45.06694030761719
